dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
digits,0.4,Distill-S,4,181,0.9790940880775452,194.1114965826273,0.024396328096804365,0.9965217391304347,0.9721254110336304,202,0.9527777777777777,0.95,0.1483113020658493,0.14521130919456482,0.0324758307801353,0.023732674452993614,0.13504955172538757,0.9573004841804504,0.9583333333333334,0.013361516270705287,0.9623331626874653,0.12029950475460412,0.08687996989255786,0.9723024863990798,1.0,0.9710144927536232
digits,0.6,Distill-S,4,123,0.9825783967971802,138.39721381664276,0.019166781487672258,0.9982608695652174,0.9790940880775452,144,0.95,0.9444444444444444,0.1595851480960846,0.1646217703819275,0.026540638671980976,0.024594716727733647,0.1337454468011856,0.9579863548278809,0.9388888888888889,0.03805315431438219,0.9578685907555482,0.12942629393835575,0.069350960946055,0.9798957676318178,1.0,0.9695652173913043
digits,0.8,Distill-S,4,43,0.9756097793579102,60.00000023841858,0.024390220642089844,1.0,0.9756097793579102,64,0.9472222222222222,0.9444444444444444,0.16348814964294434,0.16271823644638062,0.019110648747947483,0.020128191262483597,0.14155898988246918,0.9541184306144714,0.9472222222222222,0.01960584501233653,0.9589577540326721,0.12464813237561653,0.04739229203936297,0.9880046388983067,1.0,0.9652173913043478
digits,1.0,Distill-S,4,225,0.9825783967971802,238.8797912746668,0.017421603202819824,1.0,0.9825783967971802,246,0.95,0.95,0.15214580297470093,0.15201471745967865,0.022331477370527084,0.02033756598830226,0.106536865234375,0.9657382369041443,0.9444444444444444,0.01920850551702443,0.9635679290900641,0.1171745413067519,0.03059361484216523,0.9949385020117658,1.0,
digits,0.0,Distill-S,5,70,0.9686411023139954,85.68292546272278,0.027880636816439375,0.9965217391304347,0.9686411023139954,91,0.9388888888888889,0.9361111111111111,0.18618223071098328,0.18220354616641998,0.018977836685048224,0.024372955494456786,0.15005771815776825,0.9532191157341003,0.9694444444444444,0.020594606512933183,0.9565870063581492,0.13708608403862482,0.11219757392757328,0.966448446964054,,0.9686956521739131
digits,0.2,Distill-S,5,44,0.9581881761550903,59.82578453421593,0.04181793129962419,0.9965217391304347,0.9547038078308105,65,0.9388888888888889,0.9361111111111111,0.19302377104759216,0.18855859339237213,0.017439946780602174,0.03353888963659604,0.16462837159633636,0.9463353753089905,0.9638888888888889,0.02785700330947921,0.9569961404438406,0.1353085599749171,0.10650864740501854,0.9666990545326056,1.0,0.9521739130434783
digits,0.4,Distill-S,5,44,0.9721254110336304,60.30487775802612,0.027880636816439375,0.9965217391304347,0.9686411023139954,65,0.9333333333333333,0.9333333333333333,0.2156960666179657,0.21018745005130768,0.02540771820478973,0.021735315604342314,0.16343404352664948,0.9470334649085999,0.9444444444444444,0.02104082837787947,0.9511270016046751,0.15180642581598566,0.0864863790587978,0.9752417022578993,1.0,0.9739130434782609
digits,0.6,Distill-S,5,56,0.9721254110336304,72.13588735461235,0.026135458531587052,0.9982608695652174,0.9721254110336304,77,0.9222222222222223,0.9277777777777778,0.22203631699085236,0.21260292828083038,0.03924197918838926,0.03522518210940892,0.1416913866996765,0.9530643820762634,0.9527777777777777,0.033873487048999465,0.9567173561509107,0.13784081602837978,0.06527362379083135,0.9828164290812362,1.0,0.9826086956521739
digits,0.8,Distill-S,5,66,0.9651567935943604,81.36411175131798,0.03658838469049208,0.9982608695652174,0.9616724848747253,87,0.9305555555555556,0.9388888888888889,0.2082059234380722,0.19993171095848083,0.03470036561290424,0.030669346037838177,0.13109655678272247,0.9554307460784912,0.95,0.022880097908089876,0.9553081713728863,0.14261680086981163,0.04654272395990861,0.9893775817893585,1.0,0.9826086956521739
digits,1.0,Distill-S,5,57,0.9686411023139954,72.92160227894783,0.03135889768600464,1.0,0.9686411023139954,78,0.9333333333333333,0.9388888888888889,0.21030455827713013,0.20548118650913239,0.03515383659137619,0.034038761423693754,0.13111542165279388,0.953698456287384,0.9333333333333333,0.029922384588786502,0.9483591134755637,0.1571586657546715,0.03335673360066828,0.994539006479246,1.0,
digits,0.0,Distill-S,6,85,0.9512194991111755,97.94947680830956,0.05226480960845947,1.0,0.9477351903915405,106,0.9472222222222222,0.95,0.20015811920166016,0.21272093057632446,0.0335178333852026,0.03448088694777755,0.15014450252056122,0.9546200037002563,0.9388888888888889,0.020844435599930593,0.9497689643552228,0.1480375698151123,0.12338240873559904,0.9626033177379407,,0.9739130434782609
digits,0.2,Distill-S,6,194,0.9616724848747253,202.2595810443163,0.03832751512527466,1.0,0.9616724848747253,215,0.9444444444444444,0.9444444444444444,0.2469104826450348,0.24684575200080872,0.027173483288950438,0.02410527376665014,0.12073421478271484,0.9627914428710938,0.9472222222222222,0.03513790565950256,0.9586597319065359,0.13052224492773554,0.10025889419855397,0.969948362498212,1.0,0.9826086956521739
digits,0.4,Distill-S,6,187,0.9651567935943604,196.665505990386,0.026147554231726655,0.991304347826087,0.9651567935943604,208,0.9472222222222222,0.9444444444444444,0.21067127585411072,0.211375892162323,0.029884805364741196,0.024399899111853664,0.1138717457652092,0.9653260707855225,0.9333333333333333,0.026113151417312803,0.9536901949158094,0.1360601044894895,0.09088241754560523,0.9738804156253987,1.0,0.9681159420289855
digits,0.6,Distill-S,6,170,0.9651567935943604,179.38153351843357,0.026147554231726655,0.991304347826087,0.9651567935943604,191,0.9583333333333334,0.95,0.2010498046875,0.2056674063205719,0.026888210243648947,0.024084185726112803,0.11346238106489182,0.9646725058555603,0.9388888888888889,0.024517129304982302,0.9574246843103612,0.13049339925059705,0.06542592649807877,0.9839835521818933,1.0,0.9826086956521739
digits,0.8,Distill-S,6,35,0.9407665729522705,50.37804934382439,0.054009987893311906,0.9982608695652174,0.9442508816719055,56,0.9444444444444444,0.95,0.19892743229866028,0.206063374876976,0.02392587396833635,0.019971464077631597,0.1312384009361267,0.9576321840286255,0.9444444444444444,0.01962961932380106,0.9605725764202583,0.12120849275059696,0.04238792577467543,0.9914812690976261,1.0,0.9826086956521739
digits,1.0,Distill-S,6,35,0.9407665729522705,50.38153377175331,0.05923342704772949,1.0,0.9407665729522705,56,0.9444444444444444,0.9472222222222222,0.1907469481229782,0.19561658799648285,0.01964155948824351,0.019676605363686876,0.1300080567598343,0.9566740393638611,0.9416666666666667,0.02742129881232641,0.9594947796353633,0.12490709461159051,0.03114489884254482,0.9949357029745223,1.0,
digits,0.0,Distill-S,7,123,0.9721254110336304,135.0261323750019,0.026135458531587052,0.9982608695652174,0.9721254110336304,144,0.9611111111111111,0.9555555555555556,0.14091259241104126,0.1404079645872116,0.01942692382468115,0.024594196925560616,0.1255566030740738,0.9607840776443481,0.9472222222222222,0.028277586872313135,0.9623112847548283,0.11917621503212182,0.10659685056023707,0.9701817997281822,,0.9721739130434782
digits,0.2,Distill-S,7,176,0.9721254110336304,184.8554005175829,0.024396328096804365,0.9965217391304347,0.9721254110336304,197,0.9611111111111111,0.9583333333333334,0.12389398366212845,0.12520147860050201,0.02839954611327913,0.024251581728458392,0.12291930615901947,0.9612669348716736,0.9527777777777777,0.022658772762997742,0.9622647380953036,0.12244637082459785,0.0861673779304788,0.9766022744730797,1.0,0.9717391304347827
digits,0.4,Distill-S,7,224,0.9651567935943604,230.17421700060368,0.034849254255709394,0.9965217391304347,0.9616724848747253,245,0.9583333333333334,0.9555555555555556,0.12218206375837326,0.12377914786338806,0.02285777520802285,0.018310035806563166,0.11563538759946823,0.9623748660087585,0.9472222222222222,0.02443364637167601,0.9614726084852957,0.1176877835816584,0.07590784561361681,0.9795853337449444,1.0,0.9739130434782609
digits,0.6,Distill-S,7,32,0.9337978959083557,46.7648079097271,0.0609786649372267,0.9982608695652174,0.9372822046279907,53,0.9583333333333334,0.9611111111111111,0.1391800493001938,0.14023827016353607,0.01794811002910137,0.025763745440377128,0.1511627584695816,0.9519331455230713,0.9527777777777777,0.02232562119986176,0.9634530093442379,0.11472094385999604,0.05477232916734066,0.9869789436178321,1.0,0.9782608695652174
digits,0.8,Distill-S,7,32,0.9407665729522705,46.848431676626205,0.06446297365686171,0.9982608695652174,0.9337978959083557,53,0.9583333333333334,0.9638888888888889,0.14106683433055878,0.1396198868751526,0.01832240223884584,0.02165540986590912,0.1464165598154068,0.9527862668037415,0.9583333333333334,0.01844249812630534,0.966084839019373,0.11114717125770548,0.0458828325174848,0.9893040632801863,1.0,0.9565217391304348
digits,1.0,Distill-S,7,298,0.9547038078308105,283.11846746504307,0.04529619216918945,1.0,0.9547038078308105,300,0.9555555555555556,0.9555555555555556,0.12589995563030243,0.125541090965271,0.014476526859733756,0.015527144529753224,0.1022488996386528,0.9646246433258057,0.9583333333333334,0.01756729871566115,0.9613629944644395,0.11826672099946148,0.031392764024941136,0.9948544570571878,1.0,
digits,0.0,Distill-S,8,183,0.9477351903915405,189.5905929505825,0.05053172702374664,0.9947826086956522,0.9442508816719055,204,0.9694444444444444,0.9694444444444444,0.12753577530384064,0.1252780556678772,0.016617070635159787,0.013971675270133528,0.11857806146144867,0.9627169966697693,0.9666666666666667,0.019537303780421792,0.9648955451172739,0.11058158911582655,0.11272039240419635,0.9655044495159111,,0.9826086956521739
digits,0.2,Distill-S,8,29,0.9337978959083557,44.19163781404495,0.054009987893311906,0.9982608695652174,0.9442508816719055,50,0.95,0.9611111111111111,0.15095621347427368,0.14532510936260223,0.021840059674448443,0.023673158884048424,0.16370894014835358,0.9504625797271729,0.9638888888888889,0.014787483931905324,0.9684061183798403,0.10752043214688745,0.10961129063608611,0.9661010676851434,1.0,0.9869565217391304
digits,0.4,Distill-S,8,105,0.9407665729522705,114.79268217086792,0.06620815194171403,0.9965217391304347,0.9303135871887207,126,0.9444444444444444,0.9611111111111111,0.14529167115688324,0.1360280066728592,0.03775559580988351,0.030838125199079497,0.11384552717208862,0.9633031487464905,0.9666666666666667,0.012532043929177405,0.960882877195438,0.12108284109755112,0.0835461530836736,0.9756055861220378,1.0,0.9681159420289855
digits,0.6,Distill-S,8,29,0.9303135871887207,44.0418114811182,0.06271779537200928,1.0,0.9372822046279907,50,0.9555555555555556,0.9583333333333334,0.14321868121623993,0.13105005025863647,0.02574654424356093,0.024097208761506613,0.15039387345314026,0.953743577003479,0.9694444444444444,0.01293927168904013,0.964158376471069,0.11351190626296669,0.06921768622317696,0.9814267341496103,1.0,0.991304347826087
digits,0.8,Distill-S,8,95,0.9547038078308105,106.23867537081242,0.05574911832809448,1.0,0.9442508816719055,116,0.9583333333333334,0.9666666666666667,0.1233186200261116,0.1197119802236557,0.028323027657137952,0.017256585425800726,0.10891992598772049,0.9618567824363708,0.975,0.01998729702422907,0.9598249562011109,0.11879509908264882,0.047719973112032917,0.9885614725775232,1.0,0.9652173913043478
digits,1.0,Distill-S,8,45,0.9337978959083557,59.040068969130516,0.06271779537200928,1.0,0.9372822046279907,66,0.95,0.9527777777777777,0.1427440047264099,0.13792547583580017,0.019160219199127592,0.0243375374625127,0.11339230835437775,0.9628002643585205,0.9555555555555556,0.02156158724445085,0.9632066961147405,0.1200591160014971,0.032523335937197126,0.9947070970729062,1.0,
digits,0.0,Distill-S,9,117,0.9756097793579102,131.252613812685,0.02091195977252458,0.9965217391304347,0.9756097793579102,138,0.9611111111111111,0.9638888888888889,0.13970667123794556,0.12950080633163452,0.013742202189233589,0.02167412506209477,0.1285673826932907,0.9589165449142456,0.9555555555555556,0.01689903083927937,0.9564918775757066,0.1348161063913823,0.12126525365994464,0.959433498767022,,0.9704347826086956
digits,0.2,Distill-S,9,105,0.9686411023139954,117.7682931125164,0.03660053999527646,0.991304347826087,0.9547038078308105,126,0.9638888888888889,0.9611111111111111,0.14040440320968628,0.13239485025405884,0.017835316972600088,0.024324630283647126,0.10928124189376831,0.9664279222488403,0.9611111111111111,0.026632772269,0.9627030645611904,0.12159870361401709,0.10705864388336386,0.9662368403949896,1.0,0.9782608695652174
digits,0.4,Distill-S,9,98,0.9651567935943604,111.26306664943695,0.034849254255709394,0.9965217391304347,0.9616724848747253,119,0.9638888888888889,0.9694444444444444,0.14884324371814728,0.14938940107822418,0.019974334786335597,0.015539201266235805,0.1036054939031601,0.9684197902679443,0.9583333333333334,0.018336698051937664,0.9676579400193235,0.11240547295569016,0.0834951196084572,0.9767115093081012,1.0,0.9681159420289855
digits,0.6,Distill-S,9,136,0.9686411023139954,148.3850170969963,0.027880636816439375,0.9965217391304347,0.9686411023139954,157,0.9611111111111111,0.9694444444444444,0.1540825515985489,0.1501181721687317,0.016265505800644554,0.016504218512111254,0.11181008815765381,0.9614024758338928,0.9583333333333334,0.019999015695466495,0.9565926918536699,0.13423892507887056,0.06523116068213278,0.9825066168500998,1.0,0.9782608695652174
digits,0.8,Distill-S,9,220,0.9581881761550903,228.45993182063103,0.04181182384490967,1.0,0.9581881761550903,241,0.9611111111111111,0.9638888888888889,0.1576930731534958,0.15386734902858734,0.010706388619210964,0.015464276323715831,0.1027563065290451,0.9653733968734741,0.9555555555555556,0.01579193399591873,0.9583512773655709,0.1308938920949192,0.051702697924758886,0.9869718646818647,1.0,0.9739130434782609
digits,1.0,Distill-S,9,239,0.9721254110336304,248.8222954571247,0.03484320640563965,1.0,0.9651567935943604,260,0.9611111111111111,0.9611111111111111,0.14769941568374634,0.1473511904478073,0.01958416758312119,0.020136657108863237,0.09829289466142654,0.966397762298584,0.9527777777777777,0.03834758949821485,0.957718201530537,0.12920532403088061,0.0324366260310034,0.9946789552461422,1.0,
digits,0.0,Distill-S,10,158,0.9651567935943604,168.50174203515053,0.0261415063816568,0.9947826086956522,0.9686411023139954,179,0.9416666666666667,0.9444444444444444,0.19254077970981598,0.1963520646095276,0.0331360352536043,0.030744925638039954,0.12484312802553177,0.9578437805175781,0.9583333333333334,0.015761564163013657,0.955494916929489,0.13150331629500583,0.10811838975344468,0.9654458174844335,,0.9652173913043478
digits,0.2,Distill-S,10,78,0.9547038078308105,91.38327556848526,0.03660053999527646,0.991304347826087,0.9547038078308105,99,0.9416666666666667,0.9416666666666667,0.18193592131137848,0.1890576183795929,0.031273499048418446,0.03345258807142576,0.12510205805301666,0.9596553444862366,0.9527777777777777,0.017515064697265034,0.9611912963992909,0.1188943703787313,0.09012016839899274,0.9721880986233042,1.0,0.9760869565217392
digits,0.4,Distill-S,10,70,0.9442508816719055,83.15505291521549,0.05227085745852922,0.9965217391304347,0.9442508816719055,91,0.9416666666666667,0.9388888888888889,0.18602043390274048,0.1885395497083664,0.02687055874201985,0.02135141823026869,0.13453558087348938,0.9571268558502197,0.9444444444444444,0.01410096624501717,0.9511654918245253,0.1473717524226454,0.08933394926665936,0.9734282048834636,1.0,0.9652173913043478
digits,0.6,Distill-S,10,29,0.9372822046279907,44.188153102993965,0.06446297365686171,0.9982608695652174,0.9337978959083557,50,0.9333333333333333,0.9305555555555556,0.21997426450252533,0.23106659948825836,0.0322799669371711,0.03510062702827984,0.17165619134902954,0.9464428424835205,0.9361111111111111,0.03700747109750527,0.955815529762842,0.1358445031522959,0.07558180417690023,0.9787907914703542,1.0,0.9652173913043478
digits,0.8,Distill-S,10,34,0.9303135871887207,48.81184667348862,0.05923342704772949,1.0,0.9407665729522705,55,0.9444444444444444,0.9416666666666667,0.19985660910606384,0.20189331471920013,0.02608169987797733,0.0319498642451233,0.14704258739948273,0.953163743019104,0.9361111111111111,0.02436328913301925,0.954554360081687,0.13221854634118516,0.05016890678749314,0.9889150742560983,1.0,0.9652173913043478
digits,1.0,Distill-S,10,29,0.9337978959083557,44.170731380581856,0.06271779537200928,1.0,0.9372822046279907,50,0.9472222222222222,0.9444444444444444,0.1899740844964981,0.1901615411043167,0.035458265244960825,0.024445190446244307,0.15802200138568878,0.9500175714492798,0.9388888888888889,0.025723436851972804,0.956276430022408,0.13752281617852774,0.030017331864809708,0.9951342239199826,1.0,
digits,0.0,Distill-S,11,88,0.9581881761550903,101.97038312256336,0.04007880086484161,0.9947826086956522,0.9547038078308105,109,0.9694444444444444,0.9694444444444444,0.1090301126241684,0.10798068344593048,0.02362465345197257,0.016201866666475974,0.12914714217185974,0.9608134031295776,0.9666666666666667,0.019956591334059033,0.9581466202123458,0.13139290701811837,0.11319581434096562,0.9610911671060194,,0.951304347826087
digits,0.2,Distill-S,11,139,0.9581881761550903,150.70034909248352,0.04007880086484161,0.9947826086956522,0.9547038078308105,160,0.9722222222222222,0.9694444444444444,0.09358998388051987,0.09555837512016296,0.023563307109806274,0.02190601179997126,0.12481752783060074,0.9619218707084656,0.9611111111111111,0.02616928854304893,0.9536403404980222,0.13925050839165076,0.10341486127086559,0.9661446784468187,1.0,0.9565217391304348
digits,0.4,Distill-S,11,139,0.9477351903915405,148.54355508089066,0.0505377748738165,0.991304347826087,0.9407665729522705,160,0.9527777777777777,0.95,0.15059158205986023,0.1525215357542038,0.02404606814185776,0.02291756719350814,0.11738383769989014,0.9639917016029358,0.9361111111111111,0.024917866457081737,0.9559523434991744,0.14075623570872853,0.08443695255800313,0.9743660470892677,1.0,0.9449275362318841
